flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.111', 47542), ('9.9.9.9', 443))",1,608,157.51005258924482,120.0,2.09808349609375e-05,1034923.4251527786,44999.29068634821,211052.53477480804,30,314,93.43417274572619,157.76470588235293,8.0108642578125e-05,1034923.4251527786,64686.47931393981,250514.10680504912,1,608,135.9723088301075,135.65853658536585,2.09808349609375e-05,1034923.4251527786,25874.59214465022,161577.12686097415,Benign,firefox,Quad9
"(('192.168.20.111', 47588), ('9.9.9.9', 443))",1,608,134.1715835817348,107.47058823529412,2.384185791015625e-05,30.023811101913452,1.9012431204319,7.261594671029103,30,296,85.00682325554813,160.2,0.0007231235504150391,30.023811101913452,3.3781225416395397,9.415407353547208,1,608,121.07573387484932,127.0,2.384185791015625e-05,30.00776505470276,1.1699957664196308,5.7678259365427795,Benign,firefox,Quad9
"(('192.168.20.111', 47640), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,1.8835067749023438e-05,30.045736074447632,3.343500773111979,9.44067034110189,60,314,99.0488095166553,181.0,2.1457672119140625e-06,30.045736074447632,6.014788389205933,12.015516203089549,1,608,150.38719557778182,148.0625,2.1457672119140625e-06,30.04559898376465,2.0061004638671873,7.493873887124332,Benign,firefox,Quad9
"(('192.168.20.111', 47656), ('9.9.9.9', 443))",1,608,133.11209730834756,109.41176470588235,3.504753112792969e-05,30.02200198173523,1.8890512585639954,7.263998317392482,30,313,88.32075382125967,174.66666666666666,2.002716064453125e-05,30.02200198173523,2.7461971803144976,8.620216481977764,1,608,121.02736004191704,136.41379310344828,2.002716064453125e-05,30.005346059799194,1.0794578620365687,5.5668536861707585,Benign,firefox,Quad9
"(('192.168.20.111', 47712), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.7894973754882812e-05,30.031277894973755,1.7902421109816606,7.060564004435996,60,296,74.01952445132298,182.9,2.09808349609375e-05,30.031277894973755,3.3796414269341364,9.417442801268791,1,608,120.023042005462,132.42857142857142,2.09808349609375e-05,30.015290021896362,1.1271894772847493,5.665642574924232,Benign,firefox,Quad9
"(('192.168.20.111', 47748), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.09808349609375e-05,30.04527997970581,3.3429166740841336,9.440714813736044,30,64096,21145.887469183577,8149.875,3.0994415283203125e-05,30.04527997970581,4.295575278145926,10.511957983158267,1,64096,14650.486856613416,3693.4444444444443,2.09808349609375e-05,30.044501066207886,1.7697794156916,7.068682372196236,Benign,firefox,Quad9
"(('192.168.20.111', 47758), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.1948089599609375e-05,30.021970987319946,1.7708756502936869,7.06277829167412,30,288,81.1806011310584,157.1,7.891654968261719e-05,30.021970987319946,3.3431257936689587,9.426807390252893,1,608,118.42790366863265,123.21428571428571,3.1948089599609375e-05,30.006150007247925,1.1149957798145436,5.666025460841233,Benign,firefox,Quad9
"(('192.168.20.111', 47812), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.5987625122070312e-05,30.071787118911743,1.7725661221672506,7.07480910897457,60,288,71.49545440096175,179.0,5.0067901611328125e-06,30.071787118911743,3.346267329321967,9.42363709602536,1,608,118.90016284467316,131.03571428571428,5.0067901611328125e-06,30.00029492378235,1.116060150994195,5.664675833388684,Benign,firefox,Quad9
"(('192.168.20.111', 47838), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.2172927856445312e-05,30.023689031600952,3.3413845698038735,9.433624152576563,30,26063,8120.803244343095,3101.3333333333335,1.0013580322265625e-05,30.023689031600952,3.756908118724823,9.923723031492885,1,26063,5784.2262487215085,1536.578947368421,1.0013580322265625e-05,30.012600898742676,1.6706922849019368,6.873924869338473,Benign,firefox,Quad9
"(('192.168.20.111', 47872), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.9073486328125e-05,30.019609928131104,1.7911891236024744,7.057345584281945,30,296,84.65574429016802,166.36363636363637,0.00014400482177734375,30.019609928131104,3.0433128833770753,8.986814792958224,1,608,119.48116135669203,127.89655172413794,1.1920928955078125e-05,30.003078937530518,1.0875076821872167,5.56497618779213,Benign,firefox,Quad9
"(('192.168.20.111', 47926), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.2172927856445312e-05,30.01596212387085,1.7867773560916675,7.057530950511409,30,64862,17881.112010225264,5557.666666666667,5.9604644775390625e-06,30.01596212387085,2.7598319053649902,8.614280384295727,1,64862,11620.720371101497,2285.7,5.9604644775390625e-06,29.99985098838806,1.0474212087433914,5.471656341996736,Benign,firefox,Quad9
"(('192.168.20.111', 47934), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.8133392333984375e-05,30.04612898826599,3.3429974450005426,9.44098634446781,60,34153,11888.077333777634,5034.142857142857,4.887580871582031e-05,30.04612898826599,5.011590838432312,11.181664357451837,1,34153,8002.491832079016,2148.3529411764707,2.8133392333984375e-05,30.014538049697876,1.8804360628128052,7.264198869984717,Benign,firefox,Quad9
"(('192.168.20.111', 47994), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.5987625122070312e-05,30.01834797859192,1.769563127966488,7.062200387051477,30,723,173.3149830030091,209.5,1.0967254638671875e-05,30.01834797859192,2.733238458633423,8.623184103667878,1,723,158.00267578606238,146.43333333333334,1.0967254638671875e-05,30.00212597846985,1.0373301094975964,5.4738346698144245,Benign,firefox,Quad9
"(('192.168.20.111', 48040), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,1.9788742065429688e-05,30.017945051193237,3.3398369948069253,9.432139251226868,30,314,107.66198047972333,157.57142857142858,4.792213439941406e-05,30.017945051193237,5.006925503412883,11.184947403839532,1,608,148.9666133840539,140.35294117647058,1.9788742065429688e-05,30.017220973968506,1.8786583095788956,7.26534759954402,Benign,firefox,Quad9
"(('192.168.20.111', 48054), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.09808349609375e-05,30.018172025680542,1.7879169408012838,7.05774401284637,60,288,71.04646366991112,179.0,1.2874603271484375e-05,30.018172025680542,3.375253783331977,9.41426129810215,1,608,118.80400490569605,131.03571428571428,1.2874603271484375e-05,30.002310037612915,1.1257254812452528,5.663298861016081,Benign,firefox,Quad9
"(('192.168.20.111', 48110), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.193450927734375e-05,30.0162410736084,1.769280054989983,7.061744011013366,30,33622,9247.756620977507,2951.75,0.00011181831359863281,30.0162410736084,2.7327890179374,8.622725294029948,1,33622,6013.6919349837735,1243.3333333333333,2.193450927734375e-05,30.000227212905884,1.0371641701665417,5.47350712108046,Benign,firefox,Quad9
"(('192.168.20.111', 48136), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.47955322265625e-05,30.156403064727783,3.35526000128852,9.475638706884691,30,63006,20784.66506187615,8015.625,1.3113021850585938e-05,30.156403064727783,4.3114608355930875,10.488555740654823,1,63006,14400.616154084655,3633.777777777778,1.3113021850585938e-05,30.002755880355835,1.7763141183292164,7.056701070361407,Benign,firefox,Quad9
"(('192.168.20.111', 48164), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.8848648071289062e-05,30.026244163513184,1.7737236443687887,7.0631414552827865,30,46982,12939.774266825092,4066.4166666666665,0.00011396408081054688,30.026244163513184,2.739679618315263,8.623343085536792,1,46982,8411.470776663655,1689.2,2.8848648071289062e-05,30.009065866470337,1.0397690329058418,5.474687978548185,Benign,firefox,Quad9
"(('192.168.20.111', 48214), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.218650817871094e-05,30.04473090171814,1.7723509423873003,7.068099357969448,60,38307,13015.867242576995,5964.916666666667,1.3113021850585938e-05,30.04473090171814,2.7375158179890025,8.630193841850131,1,38307,8718.853516374731,2448.6,1.3113021850585938e-05,30.028573989868164,1.038964345537383,5.478524172205947,Benign,firefox,Quad9
"(('192.168.20.111', 48238), ('9.9.9.9', 443))",1,608,188.29892292575653,142.625,1.6927719116210938e-05,30.13477611541748,4.3106661183493475,10.542652377512335,30,26650,8761.760688319158,3470.125,5.412101745605469e-05,30.13477611541748,4.308265720094953,10.500719848742305,1,26650,6416.386637693758,1806.375,1.6927719116210938e-05,30.029526948928833,2.011644188563029,7.488138336796643,Benign,firefox,Quad9
"(('192.168.20.111', 48276), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,2.002716064453125e-05,30.018211841583252,2.0157708009084065,7.484024312760518,60,52215,14959.257582563638,4910.181818181818,4.0531158447265625e-06,30.018211841583252,3.0219563007354737,8.993313486411738,1,52215,9835.986620205771,2064.8518518518517,4.0531158447265625e-06,30.001758098602295,1.162944692831773,5.767799236369291,Benign,firefox,Quad9
"(('192.168.20.111', 48328), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.1219253540039062e-05,30.017235040664673,3.339726554022895,9.431927172767473,60,28077,9761.54094560142,4167.285714285715,3.886222839355469e-05,30.017235040664673,5.006752133369446,11.180490367822213,1,28077,6573.025089747478,1791.4117647058824,2.1219253540039062e-05,30.007081985473633,1.8785961866378784,7.262745860305809,Benign,firefox,Quad9
"(('192.168.20.111', 48394), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,5.888938903808594e-05,30.01974892616272,1.7693985910976635,7.062590171273691,30,288,81.127794301734,164.0909090909091,3.3855438232421875e-05,30.01974892616272,3.0063114881515505,8.9991457012951,1,608,118.2742233725829,127.03448275862068,3.3855438232421875e-05,30.003739833831787,1.0742777160235815,5.567479770346632,Benign,firefox,Quad9
"(('192.168.20.111', 48430), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.4080276489257812e-05,30.08496403694153,3.3474484549628363,9.453143200690528,60,29233,10165.587761197688,4333.571428571428,2.288818359375e-05,30.08496403694153,5.018339832623799,11.175394767848346,1,29233,6844.854408131127,1859.8823529411766,2.288818359375e-05,30.00720715522766,1.8829397559165955,7.261678810918221,Benign,firefox,Quad9
"(('192.168.20.111', 48440), ('9.9.9.9', 443))",1,608,170.54644528690713,130.9,2.288818359375e-05,30.063092947006226,3.3450089825524225,9.44627318614793,60,21943,9208.322383006309,5477.125,3.600120544433594e-05,30.063092947006226,4.298336710248675,10.493098952198574,1,21943,6690.242156387997,2507.0,2.288818359375e-05,30.00102186203003,1.7708871084101059,7.0575492542042335,Benign,firefox,Quad9
"(('192.168.20.111', 48444), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.193450927734375e-05,30.021980047225952,1.7805125993840836,7.060460214938348,60,288,74.22135811206905,179.7,0.00028514862060546875,30.021980047225952,3.361291435029772,9.416802450647934,1,608,119.59600361898659,131.28571428571428,2.193450927734375e-05,29.995803833007812,1.1210634885010895,5.662863666928281,Benign,firefox,Quad9
"(('192.168.20.111', 48498), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.7179718017578125e-05,30.045105934143066,1.7731434737934786,7.068003700656547,60,12644,3584.764047008851,1310.0,7.152557373046875e-06,30.045105934143066,3.012620687484741,8.996522179374063,1,12644,2286.306238024757,561.6896551724138,7.152557373046875e-06,30.002124071121216,1.0765513948031835,5.566742893819954,Benign,firefox,Quad9
"(('192.168.20.111', 48524), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.002716064453125e-05,30.021815061569214,3.3402515517340765,9.433360898839176,30,322,110.48649377241748,159.85714285714286,5.412101745605469e-05,30.021815061569214,5.007584015528361,11.182409534499918,1,608,149.92812580224697,141.2941176470588,2.002716064453125e-05,30.012204885482788,1.878891497850418,7.263992393032433,Benign,firefox,Quad9
"(('192.168.20.111', 48558), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.7894973754882812e-05,30.046139001846313,1.7770907037398394,7.067305320840917,30,288,80.17512082934456,155.5,1.811981201171875e-05,30.046139001846313,3.354867113961114,9.431240930416477,1,608,118.0215519923962,122.64285714285714,1.811981201171875e-05,30.03030014038086,1.118908961613973,5.67002502833343,Benign,firefox,Quad9
"(('192.168.20.111', 48612), ('9.9.9.9', 443))",1,608,147.01771724412492,112.92857142857143,2.09808349609375e-05,1033327.5447010994,38273.62411974095,195146.1293167287,60,26392,5994.745663578035,1719.611111111111,5.9604644775390625e-06,1033327.5447010994,60787.51965489107,243135.01081375187,1,26392,3832.7939596767515,741.6304347826087,5.9604644775390625e-06,1033327.5447010994,22964.174471844566,152318.0092603504,Benign,firefox,Quad9
"(('192.168.20.111', 48620), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,1.71661376953125e-05,30.01720404624939,3.3397118780348034,9.431921377793424,30,3174,1002.1773717137102,536.625,3.814697265625e-06,30.01720404624939,4.291521855763027,10.50222262132367,1,3174,709.7917187109308,309.77777777777777,3.814697265625e-06,30.016601085662842,1.768082758959602,7.062131454984812,Benign,firefox,Quad9
"(('192.168.20.111', 48676), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.695487976074219e-05,30.017323970794678,1.7759493519278133,7.060366182918992,30,288,82.67381689507266,160.2,8.296966552734375e-05,30.017323970794678,3.3527005513509116,9.421687605453155,1,608,119.12090303895587,124.32142857142857,2.9087066650390625e-05,30.001217126846313,1.11819033269529,5.664442125698342,Benign,firefox,Quad9
"(('192.168.20.111', 48718), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,3.790855407714844e-05,30.03619384765625,3.341743442747328,9.43791579589463,30,314,108.74958492896522,143.16666666666666,5.0067901611328125e-06,30.03619384765625,6.011612224578857,12.011904884257733,1,608,150.9076186777858,133.875,5.0067901611328125e-06,30.03541612625122,2.0050460656483966,7.491433530932205,Benign,firefox,Quad9
"(('192.168.20.111', 48726), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.6941299438476562e-05,30.02146816253662,1.7789448149064009,7.060671914023777,30,41529,11432.103170883398,3613.9166666666665,3.790855407714844e-05,30.02146816253662,2.7477154515006323,8.619606564988016,1,41529,7432.5984437925,1508.2,2.6941299438476562e-05,30.005218029022217,1.0428297190830624,5.473401519877037,Benign,firefox,Quad9
"(('192.168.20.111', 48790), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.5987625122070312e-05,30.019027948379517,1.782570951125201,7.059275129810097,30,46284,12746.469514198387,4009.5833333333335,1.6927719116210938e-05,30.019027948379517,2.7532788189974697,8.617269513375927,1,46284,8286.098147835057,1666.4666666666667,1.6927719116210938e-05,30.002892017364502,1.0449553851423592,5.472660824218468,Benign,firefox,Quad9
"(('192.168.20.111', 48818), ('9.9.9.9', 443))",1,608,147.01771724412492,112.92857142857143,3.1948089599609375e-05,1034319.0188891888,38310.33928902944,195333.37296497013,30,314,89.05643653823618,160.86666666666667,3.910064697265625e-05,1034319.0188891888,73884.22456935474,266376.68927081226,1,608,131.76880453083396,129.65116279069767,3.1948089599609375e-05,1034319.0188891888,24628.07525723321,157687.23314120783,Benign,firefox,Quad9
"(('192.168.20.111', 48846), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,2.384185791015625e-05,30.019110918045044,2.0081854661305747,7.486239097125418,30,296,82.36437336615876,157.1,7.581710815429688e-05,30.019110918045044,3.3451233175065784,9.42506023021442,1,608,122.14328572836376,127.3076923076923,2.384185791015625e-05,30.003211975097656,1.2049112796783448,5.8784321866596105,Benign,firefox,Quad9
"(('192.168.20.111', 48896), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,2.193450927734375e-05,30.016507148742676,2.0091832637786866,7.485283155192638,30,288,80.81218967457816,154.7,0.00016689300537109375,30.016507148742676,3.3467426564958362,9.423501963455864,1,608,121.52336809882634,126.38461538461539,2.193450927734375e-05,30.000403881072998,1.205509958267212,5.877742065530503,Benign,firefox,Quad9
"(('192.168.20.111', 48920), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.9087066650390625e-05,30.029632091522217,3.3412442207336426,9.435773878017052,60,39289,13684.341953264597,5770.142857142857,7.867813110351562e-06,30.029632091522217,5.008947650591533,11.185529612261002,1,39289,9210.567460699525,2451.4117647058824,7.867813110351562e-06,30.02054500579834,1.879449874162674,7.266001718745747,Benign,firefox,Quad9
"(('192.168.20.111', 48958), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,2.193450927734375e-05,30.02878999710083,2.0495030721028646,7.478632385714092,30,288,80.05629269457835,154.7,6.699562072753906e-05,30.02878999710083,3.4139636622534857,9.402274237288681,1,608,121.33078654370296,126.38461538461539,2.193450927734375e-05,30.004889965057373,1.2297018432617188,5.874404154870057,Benign,firefox,Quad9
"(('192.168.20.111', 49010), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,9.202957153320312e-05,30.106236934661865,3.349590884314643,9.459905107197152,30,322,116.91687455434119,149.66666666666666,8.702278137207031e-05,30.106236934661865,6.025928211212158,12.001800025361206,1,608,153.36057134658176,136.3125,6.008148193359375e-05,30.0294930934906,2.009754530588786,7.488606322679789,Benign,firefox,Quad9
