flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.111', 43758), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,2.09808349609375e-05,59.00035905838013,9.608558835983276,21.546661950980234,26,483,108.94621173372485,100.58620689655173,2.1457672119140625e-06,59.00035905838013,8.578158250876836,20.578219528246702,1,614,112.11997706117474,92.27272727272727,2.1457672119140625e-06,58.97530198097229,4.4484068685107765,15.418196380100408,Benign,firefox,Google
"(('192.168.20.111', 43764), ('8.8.8.8', 443))",1,614,158.42277345106982,101.38461538461539,2.2172927856445312e-05,59.00064301490784,20.00501157840093,27.581514143286423,26,483,174.65941063172696,162.58333333333334,2.193450927734375e-05,59.00064301490784,21.82128771868619,28.113688677436468,1,614,169.19959338012606,130.76,2.193450927734375e-05,58.985082149505615,10.002505789200464,21.91220011869431,Benign,firefox,Google
"(('192.168.20.111', 43768), ('8.8.8.8', 443))",1,614,148.00750731710275,97.33333333333333,2.9802322387695312e-05,59.000433921813965,17.149795498166764,26.472837948882383,26,483,133.598793988202,111.92857142857143,1.9073486328125e-06,59.000433921813965,18.467017008708073,27.03020153886262,1,614,141.42340775696695,104.37931034482759,1.9073486328125e-06,58.97508788108826,8.574897749083382,20.581580819691993,Benign,firefox,Google
"(('192.168.20.111', 43772), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.09808349609375e-05,59.000322103500366,9.60947187423706,21.547757036537675,26,497,110.6572624210271,101.06896551724138,9.5367431640625e-07,59.000322103500366,8.578975464616503,20.57926730152876,1,621,113.60861333892511,92.65454545454546,9.5367431640625e-07,58.97539496421814,4.448829571406047,15.41907232745351,Benign,firefox,Google
"(('192.168.20.111', 43776), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,2.288818359375e-05,59.000515937805176,10.005341420571009,21.910156234891655,26,483,127.3977847356678,113.06666666666666,1.9073486328125e-06,59.000515937805176,8.279403587867474,20.288810191695582,1,614,123.44533905959021,100.2909090909091,1.9073486328125e-06,58.98496103286743,4.446818409142671,15.426172716190546,Benign,firefox,Google
"(('192.168.20.111', 43780), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.09808349609375e-05,59.000571966171265,9.611270837783813,21.548020878818598,26,497,109.52227576565825,99.06666666666666,3.0994415283203125e-06,59.000571966171265,8.284698930279962,20.28046427621745,1,621,112.89699652328927,91.73214285714286,3.0994415283203125e-06,58.9755220413208,4.368759471719915,15.28905311804196,Benign,firefox,Google
"(('192.168.20.111', 43786), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,2.7894973754882812e-05,59.000393867492676,10.009198129177094,21.898243915876726,26,483,110.13254421794845,102.96428571428571,3.0994415283203125e-06,59.000393867492676,8.896101148040206,20.885918561749975,1,614,113.63224425686688,94.47169811320755,3.0994415283203125e-06,58.984867811203,4.619629905774043,15.687876937364729,Benign,firefox,Google
"(('192.168.20.111', 43790), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,2.4080276489257812e-05,59.00053787231445,10.007248957951864,21.905082305010726,26,497,111.87476484982697,103.46428571428571,2.86102294921875e-06,59.00053787231445,8.894372145334879,20.892868084032262,1,621,115.14880245583612,94.86792452830188,2.86102294921875e-06,58.97519397735596,4.618730288285476,15.689630048866379,Benign,firefox,Google
"(('192.168.20.111', 43794), ('8.8.8.8', 443))",1,614,148.00750731710275,97.33333333333333,2.002716064453125e-05,59.000385999679565,17.14895978995732,26.476511750144635,26,483,163.58973072904055,153.0,6.9141387939453125e-06,59.000385999679565,17.147132924624852,26.480262820727237,1,614,158.45695174259652,125.16666666666667,6.9141387939453125e-06,58.975289821624756,8.278808174462155,20.285665777132717,Benign,firefox,Google
"(('192.168.20.111', 43798), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,2.288818359375e-05,59.00038504600525,10.009717335303625,21.904132522906842,26,483,110.13254421794845,102.96428571428571,1.9073486328125e-06,59.00038504600525,8.89657892121209,20.89230267844535,1,614,113.63224425686688,94.47169811320755,1.9073486328125e-06,58.975451946258545,4.619869539370904,15.689652244626664,Benign,firefox,Google
"(('192.168.20.111', 43802), ('8.8.8.8', 443))",1,614,148.00750731710275,97.33333333333333,2.5033950805664062e-05,59.00037503242493,17.14906871318817,26.47596212912663,26,483,142.61472288537905,129.42857142857142,2.1457672119140625e-06,59.00037503242493,18.466260066399208,27.033233235708938,1,614,146.31073898538503,112.82758620689656,2.1457672119140625e-06,58.97545003890991,8.574534356594086,20.583437368768166,Benign,firefox,Google
"(('192.168.20.111', 43806), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,2.5033950805664062e-05,59.00048303604126,9.608327598571778,21.547964148535474,26,483,108.94621173372485,100.58620689655173,1.9073486328125e-06,59.00048303604126,8.577951788902283,20.577876945812317,1,614,112.11997706117474,92.27272727272727,1.9073486328125e-06,58.98496389389038,4.448299814153601,15.420646426965028,Benign,firefox,Google
"(('192.168.20.111', 43810), ('8.8.8.8', 443))",1,614,111.388797846616,79.5,2.09808349609375e-05,59.000431060791016,8.896692514419556,20.886829809850937,26,483,124.54695634955316,108.84375,1.9073486328125e-06,59.000431060791016,7.747908161532495,19.721352318292258,1,614,119.48846876023923,95.15,1.9073486328125e-06,58.98486804962158,4.071367760836067,14.805217339371369,Benign,firefox,Google
"(('192.168.20.111', 43814), ('8.8.8.8', 443))",1,621,160.16648143462453,101.92307692307692,3.2901763916015625e-05,59.0004768371582,20.00725966691971,27.579781598417323,26,497,154.92994951331502,134.72727272727272,4.0531158447265625e-06,59.0004768371582,24.006149411201477,28.58346618876161,1,621,158.6322999808747,116.95833333333333,4.0531158447265625e-06,58.98501801490784,10.438570261001587,22.282221838850127,Benign,firefox,Google
"(('192.168.20.111', 43818), ('8.8.8.8', 443))",1,614,129.49899613510524,88.9,3.910064697265625e-05,59.000389099121094,13.999211838370876,23.931975684021992,26,483,142.22910309987557,127.86363636363636,1.9073486328125e-06,59.000389099121094,12.664719570250739,23.135364269064834,1,614,137.69747518092632,109.30952380952381,1.9073486328125e-06,58.984822034835815,6.4874396324157715,17.719916924767478,Benign,firefox,Google
"(('192.168.20.111', 43826), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,3.0040740966796875e-05,59.000403881073,9.608646755218507,21.551745412923857,26,497,110.6572624210271,101.06896551724138,1.9073486328125e-06,59.000403881073,8.578227111271449,20.58208744368038,1,621,113.60861333892511,92.65454545454546,1.9073486328125e-06,58.98492693901062,4.448447571860419,15.423583350822623,Benign,firefox,Google
"(('192.168.20.111', 43830), ('8.8.8.8', 443))",1,614,113.08175902843794,81.18518518518519,2.5033950805664062e-05,59.00050711631775,9.237019658088684,21.21522537011213,26,483,125.93718600118879,110.7741935483871,1.9073486328125e-06,59.00050711631775,8.004551831881205,20.000126808659253,1,614,121.02735512955397,97.0,1.9073486328125e-06,58.984963178634644,4.213377387900102,15.045596837262146,Benign,firefox,Google
"(('192.168.20.111', 43834), ('8.8.8.8', 443))",1,621,118.63182709542998,82.36,1.9073486328125e-05,59.00181007385254,10.007553587357203,21.903952564280576,26,497,109.35365664769616,99.33333333333333,1.9073486328125e-06,59.00181007385254,8.28121986060307,20.28367232184093,1,621,113.97870469507424,91.61818181818182,1.9073486328125e-06,58.986295223236084,4.447801594380979,15.42275653143566,Benign,firefox,Google
"(('192.168.20.111', 43838), ('8.8.8.8', 443))",1,614,113.08175902843794,81.18518518518519,3.4809112548828125e-05,59.00033712387085,9.239036156580998,21.21090366300694,26,483,107.77986309551933,98.36666666666666,9.5367431640625e-07,59.00033712387085,8.282385513700287,20.281813069537485,1,614,110.65610035329541,90.2280701754386,9.5367431640625e-07,58.984858989715576,4.289552501269749,15.166214934460676,Benign,firefox,Google
"(('192.168.20.111', 43842), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,1.9788742065429688e-05,59.00038504600525,17.147046855517797,26.478056360420105,26,497,167.3805511070175,154.86666666666667,2.1457672119140625e-06,59.00038504600525,17.145203488213674,26.479946380112747,1,621,161.30102982381183,126.33333333333333,2.1457672119140625e-06,58.98486804962158,8.27788468887066,20.28888710483525,Benign,firefox,Google
"(('192.168.20.111', 43846), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,2.2172927856445312e-05,59.00038409233093,17.147449851036072,26.47733494375961,26,497,167.3805511070175,154.86666666666667,5.0067901611328125e-06,59.00038409233093,17.145578486578806,26.479491739197584,1,621,161.30102982381183,126.33333333333333,5.0067901611328125e-06,58.98482704162598,8.278079238431207,20.28866071486759,Benign,firefox,Google
"(('192.168.20.111', 43850), ('8.8.8.8', 443))",1,614,158.42277345106982,101.38461538461539,3.0994415283203125e-05,59.0004940032959,20.00560398896535,27.579618402071432,26,483,151.97808671968207,133.45454545454547,6.9141387939453125e-06,59.0004940032959,24.004162096977232,28.58364349147064,1,614,156.32096166399296,116.08333333333333,6.9141387939453125e-06,58.98496103286743,10.4377064290254,22.281733777450057,Benign,firefox,Google
"(('192.168.20.111', 43854), ('8.8.8.8', 443))",1,621,114.30444511408777,81.44444444444444,2.193450927734375e-05,59.00048899650574,9.238814234733582,21.20918707365764,26,497,128.6250833654137,111.6774193548387,9.5367431640625e-07,59.00048899650574,8.00610580444336,19.994899466234173,1,621,123.09485264108358,97.60344827586206,9.5367431640625e-07,58.98499083518982,4.214195966720581,15.041983294491132,Benign,firefox,Google
"(('192.168.20.111', 43866), ('8.8.8.8', 443))",1,614,104.41950772604706,78.5625,2.09808349609375e-05,59.00038981437683,10.2599502225076,21.622805578575544,26,483,116.21418520174404,104.0,2.1457672119140625e-06,59.00038981437683,8.59548502999383,20.15328685418157,1,614,111.6991074818635,92.37142857142857,2.1457672119140625e-06,58.98485994338989,4.609542853590371,15.362601440806134,Benign,firefox,Google
"(('192.168.20.111', 43870), ('8.8.8.8', 443))",1,614,158.42277345106982,101.38461538461539,4.792213439941406e-05,59.00050497055054,20.004636585712433,27.58128593826245,26,483,174.65941063172696,162.58333333333334,1.0013580322265625e-05,59.00050497055054,21.820925907655194,28.113697250263243,1,614,169.19959338012606,130.76,1.0013580322265625e-05,58.98496985435486,10.002318292856216,21.912152108633812,Benign,firefox,Google
"(('192.168.20.111', 43876), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,2.384185791015625e-05,59.00046706199646,9.606339836120606,21.55655701113129,26,483,128.52798730089683,116.06896551724138,2.1457672119140625e-06,59.00046706199646,8.576172138963427,20.58654998092714,1,614,123.36240235197101,100.43636363636364,2.1457672119140625e-06,58.98433995246887,4.447379553759539,15.424352922174494,Benign,firefox,Google
"(('192.168.20.111', 43880), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,4.100799560546875e-05,59.000345945358276,10.008784711360931,21.90315616517205,26,483,109.99269456260654,103.5,2.1457672119140625e-06,59.000345945358276,8.8957413037618,20.89056183027875,1,614,113.58213812211672,94.75471698113208,2.1457672119140625e-06,58.97502517700195,4.619439097551199,15.68893968474494,Benign,firefox,Google
"(('192.168.20.111', 43888), ('8.8.8.8', 443))",1,621,114.30444511408777,81.44444444444444,3.2901763916015625e-05,59.000394105911255,9.239819884300232,21.207801152653204,26,497,109.29519660076556,99.6,1.9073486328125e-06,59.000394105911255,8.283092794747189,20.279121079087606,1,621,112.06326533970216,91.0,1.9073486328125e-06,58.98486804962158,4.2899163748536795,15.16430431242644,Benign,firefox,Google
"(('192.168.20.111', 43892), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,2.9087066650390625e-05,59.0004940032959,9.606914319992065,21.55253986697918,26,483,127.22351285128948,113.33333333333333,1.9073486328125e-06,59.0004940032959,8.280941971417132,20.286088133300115,1,614,122.57217261678933,99.25,1.9073486328125e-06,58.975606203079224,4.3667792363600295,15.292484523330431,Benign,firefox,Google
"(('192.168.20.111', 43896), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.2172927856445312e-05,59.00039005279541,9.607702922821044,21.548996650979547,26,497,129.9540773589741,114.26666666666667,2.86102294921875e-06,59.00039005279541,8.281625936771261,20.281875226653835,1,621,124.67501503910076,99.875,2.86102294921875e-06,58.98489284515381,4.367137692191384,15.292297639616866,Benign,firefox,Google
"(('192.168.20.111', 43900), ('8.8.8.8', 443))",1,614,105.77822204057183,80.0,3.0994415283203125e-05,59.000349044799805,9.766746870676677,21.491557194657645,26,483,106.47146490729887,102.22222222222223,1.9073486328125e-06,59.000349044799805,8.370758710588728,20.19219848462477,1,614,106.72798183875484,91.94029850746269,1.9073486328125e-06,58.97506022453308,4.439430395762126,15.278670500065202,Benign,firefox,Google
"(('192.168.20.111', 43906), ('8.8.8.8', 443))",1,621,114.30444511408777,81.44444444444444,2.7179718017578125e-05,59.000537157058716,9.23999784542964,21.208276058112084,26,497,109.4614341014933,98.83333333333333,1.9073486328125e-06,59.000537157058716,8.283239348181363,20.279384628985127,1,621,112.11833655204349,90.59649122807018,1.9073486328125e-06,58.9751341342926,4.289998999663761,15.162584457990636,Benign,firefox,Google
"(('192.168.20.111', 43910), ('8.8.8.8', 443))",1,614,148.00750731710275,97.33333333333333,2.9802322387695312e-05,59.00035810470581,17.14963378225054,26.476062783324625,26,483,142.61472288537905,129.42857142857142,5.0067901611328125e-06,59.00035810470581,18.466844081878662,27.032916717130348,1,614,146.31073898538503,112.82758620689656,5.0067901611328125e-06,58.984780073165894,8.57481689112527,20.586199107035966,Benign,firefox,Google
"(('192.168.20.111', 43914), ('8.8.8.8', 443))",1,621,160.16648143462453,101.92307692307692,3.695487976074219e-05,59.000455141067505,20.006313502788544,27.580999099670084,26,497,178.964828170851,164.91666666666666,4.1961669921875e-05,59.000455141067505,21.822674187746916,28.11330695558211,1,621,172.34794573768497,132.16,3.695487976074219e-05,58.98491382598877,10.003156751394272,21.91233502970948,Benign,firefox,Google
"(('192.168.20.111', 43918), ('8.8.8.8', 443))",1,614,95.52164130668201,74.35897435897436,3.0040740966796875e-05,59.000396966934204,12.839762631215548,23.38293453916149,26,483,98.85134458593005,93.6590909090909,2.86102294921875e-06,59.000396966934204,11.346158205076705,22.366399196543785,1,614,97.77661239373484,84.59036144578313,2.86102294921875e-06,58.984867811203,5.950133902270619,17.152417773647635,Benign,firefox,Google
"(('192.168.20.111', 43926), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,2.3126602172851562e-05,59.00047993659973,9.608523845672607,21.548315086146005,26,483,127.22351285128948,113.33333333333333,2.86102294921875e-06,59.00047993659973,8.282328071265384,20.280109140468003,1,614,122.57217261678933,99.25,2.86102294921875e-06,58.98494601249695,4.367510838942095,15.291146811766433,Benign,firefox,Google
"(('192.168.20.111', 43930), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,2.8848648071289062e-05,59.00039005279541,9.608460483551026,21.55428983567699,26,483,126.92626468413333,114.3,3.814697265625e-06,59.00039005279541,8.282278521307584,20.286899881947697,1,614,122.46748709518035,99.76785714285714,3.814697265625e-06,58.9848518371582,4.367482037977739,15.295869561401258,Benign,firefox,Google
"(('192.168.20.111', 43936), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,7.915496826171875e-05,59.0003719329834,17.14870149748666,26.473964024922395,26,497,145.11754559947713,130.42857142857142,1.0967254638671875e-05,59.0003719329834,18.46587447019724,27.03134466356115,1,621,148.37152487448213,113.55172413793103,1.0967254638671875e-05,58.97538685798645,8.57435074874333,20.58217940480273,Benign,firefox,Google
"(('192.168.20.111', 43940), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,3.0994415283203125e-05,59.00042009353638,17.14806071349553,26.476716957374553,26,497,145.11754559947713,130.42857142857142,3.0994415283203125e-06,59.00042009353638,18.46517638059763,27.033576863892243,1,621,148.37152487448213,113.55172413793103,3.0994415283203125e-06,58.975363969802856,8.574030356747764,20.58335284059852,Benign,firefox,Google
"(('192.168.20.111', 43944), ('8.8.8.8', 443))",1,614,158.42277345106982,101.38461538461539,3.0994415283203125e-05,59.00049090385437,20.004812002182007,27.580874957816548,26,483,151.97808671968207,133.45454545454547,2.86102294921875e-06,59.00049090385437,24.00316638946533,28.585194220767992,1,614,156.32096166399296,116.08333333333333,2.86102294921875e-06,58.984930992126465,10.437293218529742,22.28121996573177,Benign,firefox,Google
