flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('1.1.1.1', 443), ('192.168.20.112', 49646))",1,580,59.978854555786015,52.227722772277225,3.2901763916015625e-05,59.00058603286743,38.00100118160248,27.966661549285643,26,473,99.79481548902082,74.19565217391305,4.0531158447265625e-06,59.00058603286743,41.23074187813224,26.87302173510532,1,580,82.16016740817795,62.69948186528497,4.0531158447265625e-06,58.98536419868469,19.79218811541796,27.694920489491796,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49654))",1,580,54.65674982477363,48.80487804878049,4.792213439941406e-05,59.00063300132752,31.16180416404224,29.11897891959052,26,473,102.31350667346202,76.98924731182795,1.9073486328125e-06,59.00063300132752,40.784935184147045,26.97538091433084,1,580,80.01858052724587,60.93981481481482,1.9073486328125e-06,58.98533701896668,17.682512130293734,26.80005448541303,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49668))",1,580,76.08505725797193,57.33898305084746,3.314018249511719e-05,59.000535011291504,29.64475900140302,29.060802200055,26,472,106.16224248006002,78.42222222222222,2.86102294921875e-06,59.000535011291504,37.97898088801991,27.94198500425604,1,580,90.93868634720988,66.46153846153847,2.86102294921875e-06,58.985356092453,16.693165262925973,26.28583889513173,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49674))",1,580,60.85883667005957,52.6530612244898,3.123283386230469e-05,59.0006251335144,39.1763544647964,27.560845081919748,26,472,99.75142249697564,74.18478260869566,4.0531158447265625e-06,59.0006251335144,41.23075014418298,26.837505666564635,1,580,82.72986528103552,63.078947368421055,4.0531158447265625e-06,58.98531007766724,20.10638297928704,27.79652388332396,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49682))",1,580,60.80384151397955,52.785714285714285,3.409385681152344e-05,59.00062799453735,39.17624083499319,27.60320236595908,26,472,99.37445461062636,73.82795698924731,2.86102294921875e-06,59.00062799453735,40.77672791221868,27.075423899005997,1,580,82.55874670296299,63.03141361256544,2.86102294921875e-06,58.985374212265015,20.000501899970207,27.7830031167502,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49690))",1,580,77.8993803353573,58.58928571428572,2.9087066650390625e-05,59.00058007240296,36.726903945749456,28.16132693958006,26,472,106.00263683401072,78.43137254901961,5.0067901611328125e-06,59.00058007240296,39.434271159172056,27.467385258860705,1,580,92.8972282291827,68.04672897196262,5.0067901611328125e-06,58.98538303375244,19.056412424681323,27.3428560614212,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49696))",1,580,84.38473297819232,60.06382978723404,6.008148193359375e-05,59.000715017318726,36.978760890338734,28.34656089684518,26,473,100.7758930113988,74.07142857142857,4.0531158447265625e-06,59.000715017318726,40.29256675301529,27.451532952775576,1,580,92.74657694169753,66.67415730337079,4.0531158447265625e-06,58.98538684844971,19.329806829040702,27.57861103310968,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49700))",1,580,78.53313455567968,59.03636363636364,3.3855438232421875e-05,59.000771045684814,36.6684621837404,28.227497198515856,26,473,106.89217744998928,79.32,4.0531158447265625e-06,59.000771045684814,39.428580507940175,27.532621550107685,1,580,93.67025485174538,68.6952380952381,4.0531158447265625e-06,58.9854040145874,19.0393938261729,27.363620796890444,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49706))",1,580,61.08638118785312,52.97938144329897,3.314018249511719e-05,59.00060296058655,39.58438863356909,27.425481328523524,26,472,99.75142249697564,74.18478260869566,4.0531158447265625e-06,59.00060296058655,41.23074525267213,26.853200623778395,1,580,82.89164883880596,63.3015873015873,4.0531158447265625e-06,58.98540902137756,20.213304834162937,27.8387714188915,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49720))",1,580,60.26927940986399,53.99009900990099,3.123283386230469e-05,59.00081706047058,38.000937819480896,27.783975252451505,26,473,104.83413186550004,78.61458333333333,5.0067901611328125e-06,59.00081706047058,39.49472853510003,27.358083173978184,1,580,85.8452739785005,65.98984771573605,5.0067901611328125e-06,58.98556113243103,19.388233581367803,27.461048864173463,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49730))",1,580,81.2290395286384,61.0,3.0040740966796875e-05,59.00056195259094,34.42233022212982,28.63085443400168,26,473,110.84335794263905,83.5,3.814697265625e-06,59.00056195259094,37.17426540056864,28.171669899709205,1,580,97.06610794896696,71.6701030927835,3.814697265625e-06,58.9853150844574,17.928296990692616,26.87186086765301,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49736))",1,580,61.08638118785312,52.97938144329897,3.409385681152344e-05,59.00082182884216,39.585096354285874,27.407228642584126,26,473,100.32673170926648,74.6195652173913,4.0531158447265625e-06,59.00082182884216,41.230732459288376,26.83477988259294,1,580,83.25689246238544,63.51322751322751,4.0531158447265625e-06,58.98558187484741,20.21366622346513,27.830010777422437,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49744))",1,580,61.08638118785312,52.97938144329897,3.1948089599609375e-05,59.00057005882263,39.58425009498993,27.451063570583088,26,473,99.7948154890208,74.19565217391305,5.0067901611328125e-06,59.00057005882263,41.23075392482045,26.88090365149385,1,580,82.91776384559887,63.3068783068783,5.0067901611328125e-06,58.98535108566284,20.21323409105869,27.851827934060136,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49752))",1,580,77.8993803353573,58.58928571428572,4.100799560546875e-05,59.00054597854614,36.762525801225145,28.14759883331012,26,473,106.80013276360532,79.07843137254902,2.86102294921875e-06,59.00054597854614,39.47307489871979,27.447730903894374,1,580,93.36645241303378,68.35514018691589,2.86102294921875e-06,58.985280990600586,19.07489546289984,27.34712385107397,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49758))",1,580,84.38473297819232,60.06382978723404,3.3855438232421875e-05,59.0005738735199,36.97877317407857,28.34647996278911,26,472,101.6599222698816,74.78571428571429,5.960464477539063e-06,59.0005738735199,40.29257441730034,27.45093559365778,1,580,93.22818380605612,67.01123595505618,5.960464477539063e-06,58.98527407646179,19.329813250086524,27.578317260320983,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49762))",1,580,78.53313455567968,59.03636363636364,3.1948089599609375e-05,59.0005841255188,36.63211881672895,28.21918494757852,26,473,106.89217744998928,79.32,5.0067901611328125e-06,59.0005841255188,39.38862987440459,27.52730983943945,1,580,93.67025485174538,68.6952380952381,5.0067901611328125e-06,58.9852991104126,19.020523231763107,27.34720414244716,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49768))",1,580,61.08638118785312,52.97938144329897,3.0994415283203125e-05,59.00066995620728,39.58423212418953,27.416833673849396,26,472,100.47609257721024,74.52173913043478,2.86102294921875e-06,59.00066995620728,41.23070869079003,26.844046072316647,1,580,83.33819117444087,63.46560846560847,2.86102294921875e-06,58.98532700538635,20.213224914479763,27.8345430294097,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49778))",1,580,60.80384151397954,52.785714285714285,3.0040740966796875e-05,59.00060701370239,39.1763515669046,27.582413384375226,26,473,100.24008409551082,74.10752688172043,2.86102294921875e-06,59.00060701370239,40.78257938053297,27.05466322139732,1,580,83.08453522419943,63.167539267015705,2.86102294921875e-06,58.98530888557434,20.00055843152498,27.77250334645495,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49786))",1,580,81.2290395286384,61.0,3.719329833984375e-05,59.0006890296936,34.46144142150879,28.613315766931134,26,472,112.06247413671012,83.95652173913044,4.0531158447265625e-06,59.0006890296936,37.21789235538907,28.14770551353571,1,580,97.7541494664575,71.88659793814433,4.0531158447265625e-06,58.985435009002686,17.948667407035828,26.874617978358604,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49792))",1,580,61.08638118785312,52.97938144329897,3.0994415283203125e-05,59.000771045684814,39.58426867673794,27.40838668521849,26,472,100.54109456633816,74.70652173913044,5.0067901611328125e-06,59.000771045684814,41.23072939652663,26.834877448853437,1,580,83.38832048281897,63.55555555555556,5.0067901611328125e-06,58.9854531288147,20.213243579610864,27.8303228821774,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49800))",1,580,61.08638118785312,52.97938144329897,3.0994415283203125e-05,59.00066113471985,39.58425633112589,27.43679594014312,26,472,100.5932937696036,74.51086956521739,5.0067901611328125e-06,59.00066113471985,41.230728736290565,26.86553325295528,1,580,83.40628401778748,63.46031746031746,5.0067901611328125e-06,58.98532605171204,20.213237275468543,27.844451816655678,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49808))",1,580,77.8993803353573,58.58928571428572,3.1948089599609375e-05,59.00066494941712,36.79782321669838,28.13525625895796,26,472,106.00263683401072,78.43137254901961,3.814697265625e-06,59.00066494941712,39.51222311973572,27.43029743922312,1,580,92.89722822918272,68.04672897196262,3.814697265625e-06,58.985400915145874,19.09321015960765,27.3528874621948,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49814))",1,580,84.38473297819232,60.06382978723404,3.4809112548828125e-05,59.00055599212647,36.97876743648363,28.346489307708445,26,473,100.7758930113988,74.07142857142857,5.0067901611328125e-06,59.00055599212647,40.29255622189219,27.45144392723332,1,580,92.74657694169753,66.67415730337079,5.0067901611328125e-06,58.98528695106506,19.32981025088917,27.57825674457971,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49818))",1,580,77.28048469611272,58.1578947368421,3.0994415283203125e-05,59.00057506561279,35.28938882265772,28.509236024449383,26,473,106.55935345761118,78.74509803921569,1.9073486328125e-06,59.00057506561279,38.56209101676941,27.793379030046506,1,580,92.84233126078264,67.87962962962963,1.9073486328125e-06,58.98529100418091,18.46921284176479,27.115966976532583,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49824))",1,580,59.77223606130006,52.81372549019608,3.2901763916015625e-05,59.000651836395264,37.62490375207202,28.05442162423333,26,473,100.21296728336962,74.72527472527473,5.960464477539063e-06,59.000651836395264,41.68884199990167,26.629697439638623,1,580,82.1154229303183,63.14507772020725,5.960464477539063e-06,58.98543381690979,19.79226707791289,27.68271415966629,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49832))",1,580,60.25016099563555,52.41,3.0040740966796875e-05,59.00070309638977,38.38479333453708,27.864668777004635,26,473,98.97177865265198,73.41489361702128,3.0994415283203125e-06,59.00070309638977,40.33910709555431,27.25186976045906,1,580,82.02196745948073,62.58762886597938,3.0994415283203125e-06,58.985427141189575,19.68960901616151,27.67004177744276,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49842))",1,580,110.13228409508268,73.8,3.0994415283203125e-05,59.00064706802368,35.19577893918874,28.45139397123726,26,472,109.59265703197548,82.2127659574468,4.0531158447265625e-06,59.00064706802368,36.440540935682215,28.33945241521976,1,580,109.95155988091562,77.87628865979381,4.0531158447265625e-06,58.98531985282898,17.964512166877586,26.867982667004537,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49848))",1,580,59.7839801211279,52.794117647058826,3.0994415283203125e-05,59.00207996368408,37.625487603763546,28.057142021412847,26,472,99.33005672406335,73.76344086021506,1.9073486328125e-06,59.00207996368408,40.78257784895275,27.02774966450572,1,580,81.7604943431727,62.7948717948718,1.9073486328125e-06,58.986783027648926,19.588527051443908,27.611421183565355,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49856))",1,580,61.08638118785312,52.97938144329897,3.314018249511719e-05,59.00070285797119,39.58432330191136,27.42143049797052,26,472,99.78141753575277,74.19565217391305,3.0994415283203125e-06,59.00070285797119,41.23073268198705,26.84895808749412,1,580,82.90991481031033,63.3068783068783,3.0994415283203125e-06,58.98538780212402,20.21327147331644,27.83688416153291,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49864))",1,580,77.8993803353573,58.58928571428572,3.0994415283203125e-05,59.00081205368042,36.84853945645419,28.12367155422016,26,472,106.06774619085162,78.47058823529412,2.86102294921875e-06,59.00081205368042,39.56786349773407,27.41162606797728,1,580,92.93473451314496,68.06542056074767,2.86102294921875e-06,58.98547601699829,19.119525189669627,27.363691192132,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49870))",1,580,84.38473297819232,60.06382978723404,3.695487976074219e-05,59.00056910514832,36.97877084690592,28.34657396263183,26,472,100.68171262069308,74.04761904761905,3.814697265625e-06,59.00056910514832,40.29256787532714,27.44782116440301,1,580,92.69739870296893,66.66292134831461,3.814697265625e-06,58.98533010482788,19.32981203360991,27.576915256245982,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49874))",1,580,78.53313455567968,59.03636363636364,3.0040740966796875e-05,59.00058197975159,36.54512496347781,28.20915361188826,26,472,106.91391116220564,79.34,1.9073486328125e-06,59.00058197975159,39.29219383609538,27.525879102598516,1,580,93.68314620083044,68.70476190476191,1.9073486328125e-06,58.985291957855225,18.97535334642117,27.312545386735703,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49880))",1,580,61.08638118785312,52.97938144329897,3.2901763916015625e-05,59.00060200691223,39.58426849047343,27.40838200735176,26,473,99.76482447843836,74.18478260869566,5.960464477539063e-06,59.00060200691223,41.23072035234053,26.8349125435979,1,580,82.89949960354109,63.3015873015873,5.960464477539063e-06,58.9853081703186,20.21324348449707,27.83024159228441,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49888))",1,580,61.08638118785312,52.97938144329897,3.218650817871094e-05,59.00072622299194,39.58440302064022,27.440447963166747,26,472,99.48494010717675,74.08695652173913,7.152557373046875e-06,59.00072622299194,41.23075863817236,26.869352337983624,1,580,82.72936081185216,63.25396825396825,7.152557373046875e-06,58.98545503616333,20.21331218075245,27.846492603060828,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49896))",1,580,81.2290395286384,61.0,4.00543212890625e-05,59.00080919265747,34.55555650234223,28.582428117819862,26,473,110.15578417127908,83.08695652173913,4.0531158447265625e-06,59.00080919265747,37.32233239809672,28.10249564203011,1,580,96.67045655625056,71.47422680412372,4.0531158447265625e-06,58.98533320426941,17.99768567830324,26.88748238580037,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49902))",1,580,61.08638118785312,52.97938144329897,2.813339233398437e-05,59.00059986114502,39.58431690682968,27.421105153164373,26,472,99.96717975120738,74.27173913043478,1.9073486328125e-06,59.00059986114502,41.2307502411224,26.848575040987456,1,580,83.02363549181973,63.34391534391534,1.9073486328125e-06,58.98541188240051,20.21326820774281,27.836657174133183,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49910))",1,580,60.26927940986399,53.99009900990099,3.0040740966796875e-05,59.000662088394165,38.00094693899155,27.83870050062182,26,472,104.76805513897912,78.59375,2.86102294921875e-06,59.000662088394165,39.49471632555911,27.416522114030407,1,580,85.80446188337211,65.97969543147208,2.86102294921875e-06,58.98542809486389,19.38823823417936,27.489437335331758,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49920))",1,580,77.8993803353573,58.58928571428572,3.0994415283203125e-05,59.00069308280945,36.883500307256526,28.11795951092013,26,472,105.9524822221862,78.41176470588235,2.86102294921875e-06,59.00069308280945,39.606618161201474,27.401520300855037,1,580,92.86890823368566,68.03738317757009,2.86102294921875e-06,58.98536491394043,19.137665253765174,27.37247125216772,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49926))",1,580,84.38473297819232,60.06382978723404,3.0994415283203125e-05,59.00055003166199,36.97875993666442,28.346561281881296,26,473,101.03777834583076,74.28571428571429,5.0067901611328125e-06,59.00055003166199,40.29257385323688,27.451456707024654,1,580,92.88905461688005,66.7752808988764,5.0067901611328125e-06,58.985280990600586,19.329806330529127,27.578577528689184,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49930))",1,580,78.53313455567968,59.03636363636364,3.0994415283203125e-05,59.00054693222046,36.50899874281,28.209846907326728,26,474,107.20880747401306,79.54,6.9141387939453125e-06,59.00054693222046,39.25292861218355,27.53033602953623,1,580,93.8543349583608,68.8,6.9141387939453125e-06,58.985300064086914,18.956595501074425,27.30108715116093,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49936))",1,580,61.08638118785312,52.97938144329897,3.504753112792969e-05,59.00063300132752,39.58420919626951,27.40828119640923,26,472,99.75142249697564,74.18478260869566,4.0531158447265625e-06,59.00063300132752,41.23072429541703,26.83483789420408,1,580,82.89164883880596,63.3015873015873,4.0531158447265625e-06,58.98533606529236,20.213213206605708,27.830211262759235,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49944))",1,580,61.08638118785312,52.97938144329897,2.9802322387695312e-05,59.00068497657776,39.5843201354146,27.431298999922028,26,472,99.51502615211793,74.09782608695652,5.0067901611328125e-06,59.00068497657776,41.230729572065584,26.859771884396835,1,580,82.74766565214921,63.25925925925926,5.0067901611328125e-06,58.98532104492188,20.213269856381924,27.841834386310087,Benign,firefox,Cloudflare
